,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
10,0.2068145051668188,0.18555646168713824,0.21003457057623445,0.17605573400758698,0.3721083442867581,0.21166621786908085,0.2157425444485976,0.24343665015822333,0.20466393035803734,0.2825507765636568,1.0000000596046448,0.2071595585930917,0.2780378329302422,0.2856347301550569,0.2101834489360395,0.25044332080655823,0.1913017514867239,0.206708332626024,0.20977291593504005,0.17860988203021605,0.19945934073725635,0.2021671728129002,0.20941941831009916,0.3241420394102509,0.23062643835746904,0.19632620214107568,0.21353784210964932,0.25724337223328925,0.19321658011146792,0.19988298847283129,0.2016830293605915,0.15527391229162674,0.21659661702533445,0.2338034075837316,0.22072025790798647,0.23004712720413206,0.2376478630448662,0.18274138351183694,0.20403261218714008,0.18549884433120067,0.19769951946441927,0.31147111379464243,0.18493480494126557,0.20928344351807165,0.19207050612118814,0.2067865488243296,0.1815958624050055,0.20638335522506812,0.1700735264264545,0.19703648225008089,0.2204032807538305,0.34108049495819825,0.16772765497196987,0.24518682825260144,0.19895668335949018,0.20444500842956578,0.28049058686411366,0.2094677854405409,0.16875848788096806,0.6255912509992412,0.1730538074198233,0.19473812831138929,0.17728903318236755,0.19280281202732202,0.17843092892026668,0.20322042767472548,0.13789145545428097,0.5875923743771688,0.4533816670111274,0.36324057789113057,0.20148455495794051,0.18651346706302868,0.25073192456772186,0.22005920061505455,0.16019883894221532,0.1372290487715779,0.2561641881382285,0.22836892646331125,0.3205985811733775,0.16278185272580867,0.25988798454542733,0.3036041145325783,0.15867780508748772,0.17100875070675628,0.18285817918373445,0.18572076405661828,0.19708761661587007,0.18722170183783754,0.19878267178298206,0.16949363340346135,0.1393914207210878,0.19082994442849158,0.13976018678757396,0.17296759498059575,0.21256752147486052,0.1956981568827295,0.17450815820617208,0.21826927472931584,0.21485942109416512,0.19985701008671888,0.20200607955215572,0.19268225348241785,0.1967458203321727,0.32908221051830416,0.20701533795283392,0.1615366948272174,0.26670392402214493,0.21715900693905407,0.3273272223685397
11,0.2633409352192768,0.23673063625764262,0.2422443095069312,0.20609041300789027,0.22646584571005882,0.2449116894274413,0.6021097170789032,0.5239260238238302,0.2171901917798951,0.21105450761433836,0.2071595585930917,0.9999999403953553,0.19696872117081204,0.2015243802799842,0.2875959233334561,0.26803410188244375,0.23110305465520536,0.4680152058295043,0.31689835726953974,0.24517375142383935,0.22317702727331545,0.23159438107938435,0.24075934611580813,0.21124463681938524,0.2438852107717285,0.19629244391213424,0.2287543343990227,0.5215912006477275,0.24564681497451532,0.5292970318951953,0.26554187691423614,0.16713832975496637,0.5787424136257127,0.2343222380922021,0.23720670455932932,0.30448627645094645,0.3157790189336463,0.23568844198103792,0.19697747836621712,0.2915755207349523,0.2716547072090886,0.22074308829788936,0.23074633629668478,0.23083413113417037,0.5322100169074003,0.25597652378397867,0.2969793755332835,0.25202738919247936,0.19502326849536017,0.23129686741361097,0.23158884163833668,0.23265374308234946,0.24883557681629775,0.38541661263506954,0.18520721715019967,0.24308186158253106,0.2543159606501437,0.21280689900510905,0.16160185833712454,0.2065985094285449,0.20347566389813174,0.20585227163744033,0.5244626233601176,0.19291556489724318,0.20844008002548609,0.5038177639609578,0.1897742361167455,0.22175025997961956,0.20812700900286557,0.21920691551997296,0.23664190128821186,0.2532844158204186,0.23825541517481466,0.23128712675119148,0.20707210328351267,0.14058655287285857,0.26379034237999077,0.23063005226827643,0.18193595485894232,0.1778035379088665,0.21023712291272417,0.22253062992292574,0.18819180542104239,0.20801892295691674,0.2233431770064952,0.2479317870826842,0.25893443651505527,0.290255889177125,0.21829390399472584,0.2444313644514548,0.25786258889143765,0.2403984267754887,0.15255130818450585,0.25530614705477006,0.5623525233405176,0.3283977185574314,0.23160958710365204,0.23852482872979824,0.24321524456299579,0.29454051195490094,0.20386236785497408,0.22104648545028474,0.23685096364371108,0.20694532587318262,0.23194908220215044,0.17161088098558672,0.19517074178384541,0.12348698604126936,0.13106041786754793
12,0.24491236127870153,0.19201557684603007,0.24630296671970411,0.19379141191302637,0.4439335952348288,0.24617805594288572,0.22301753504130203,0.2401854802990984,0.30013255967073393,0.47941523249794726,0.2780378329302422,0.19696872117081204,1.0000000894069672,0.48780802267624146,0.19568055186602729,0.3345642550056535,0.23899247301368556,0.26553120652676176,0.23407636499489923,0.20850150142164908,0.22883820386529583,0.27719294407796036,0.2017644182772194,0.4967132270596359,0.3160204579580258,0.2832016092662119,0.2005294321192847,0.26970345374414795,0.19019200132707734,0.2353159606705144,0.1945325383378809,0.17513771556668675,0.20880720154091392,0.29135135770738385,0.29825234069308926,0.3240481603337533,0.3392648499154538,0.1769522347110753,0.1775956447039111,0.23629680049497118,0.18438975814128872,0.4908993643815471,0.19934671861495273,0.23353631792856572,0.23748481898960294,0.26048365299564075,0.19448319181423718,0.2824930917244687,0.16152766033727078,0.1962681584723298,0.20444381651120816,0.4927792940234491,0.16361879929698261,0.2998362665653015,0.2398138741742852,0.22331568171228866,0.21572219844478563,0.23483090023283423,0.15298721735233803,0.20851913883101036,0.261362471165029,0.18554410345273323,0.182797708251866,0.3086614712775657,0.1771046968337815,0.21360456706022218,0.20700888718046923,0.23736423744134433,0.23984812344990325,0.3168280119099757,0.22114517177230478,0.22002883787228616,0.37692092471744987,0.3227953991434014,0.19506389088793374,0.22788113174598543,0.3821136986088316,0.2344858980762734,0.4284825417243357,0.2372094630134917,0.22197583861744924,0.22869040274101307,0.2859137037506166,0.1866978154393346,0.2681641418064722,0.2014178694765114,0.2041528495720101,0.24112259123549867,0.23241971348342022,0.1757741139578641,0.18620555113910525,0.27826000248374533,0.24250428280024683,0.20236086814888044,0.22285323712175056,0.2522726834645901,0.19336695301988255,0.30534591552637697,0.23238608798067198,0.26337521650409645,0.24129871363330688,0.21928507420439883,0.1867184322605572,0.501499815653807,0.29084843798586507,0.24893423570352047,0.23420427036646807,0.15785115844829226,0.20398750900750734
13,0.22579692217472264,0.19558488527546644,0.21685583470039085,0.1794079930367999,0.43425795459682,0.22599362843064386,0.22124609917137797,0.24190130083674738,0.23454391750891357,0.5311754936377633,0.2856347301550569,0.2015243802799842,0.48780802267624146,1.0000000596046448,0.2091719106795415,0.27895876818970067,0.23991475734416984,0.22433271731811052,0.22419150358854908,0.20626183168067877,0.22799893808429128,0.20703965060303037,0.20001633467545604,0.5190982775405942,0.2519903032256101,0.21574941814565662,0.21012182727247908,0.2889619210078033,0.19593782038678717,0.21798920584987963,0.2001706669021776,0.16056226126167672,0.21872973740487586,0.23271349731722174,0.2492974142042775,0.26801304751479493,0.2989997667599179,0.19122251388209843,0.18035969796570722,0.20332010160797667,0.18964397865090746,0.5016570962495478,0.18289427602230648,0.2186901201012412,0.18976051640928152,0.2303317971019911,0.19207657023493352,0.2505722597749478,0.14917358916813273,0.18939860640375003,0.18582636024743976,0.5818032815251402,0.16815953016560337,0.2288490979892727,0.258463724529223,0.2211766901180225,0.2110016523514137,0.22663907616692294,0.14860332759383502,0.20381316514768688,0.20067699550670579,0.17763655903151326,0.19335272642352494,0.23637873860470698,0.17723305476494033,0.23635795860244885,0.14079783559989123,0.23777961555477378,0.2512289313973057,0.29128668586099576,0.20580815022034057,0.23206665797099696,0.3143610443943774,0.3848650012831969,0.1933282257618356,0.2066066204375063,0.3667152092017963,0.24550616180034873,0.4157040129547269,0.18948886295594286,0.22558381435932365,0.22894984317486813,0.22195042771462448,0.18854992926323688,0.21433727129842103,0.20323774934182312,0.20204306863491783,0.19724556642707214,0.18638046573664557,0.18786091177934364,0.21395783009441274,0.2061536419606727,0.15246809245367135,0.19151189237738844,0.22372806519210578,0.2258406837272837,0.1943090564272809,0.2596156150808539,0.22860889216340352,0.21504010200345813,0.19606206460010667,0.22781612370411486,0.1966875503200389,0.5212923931235743,0.23063541972471147,0.20030879285158074,0.21250609622386957,0.13418310411112105,0.14863322520414562
14,0.5318394810107471,0.47133820659273906,0.25151048086879935,0.21850219795714088,0.26087505853362025,0.3685103080584785,0.23004490879574596,0.2886115399895559,0.23695040542102025,0.23617478471845474,0.2101834489360395,0.2875959233334561,0.19568055186602729,0.2091719106795415,0.9999999403953552,0.2794556306593125,0.3424854447262518,0.2623529588548007,0.2435739175518882,0.28726697931068357,0.2431701508204069,0.2660032703188495,0.26064830245940884,0.22090790888769157,0.25595257486252265,0.22011326297874445,0.2753036422563264,0.24061830379268687,0.281527982772678,0.23738388749831915,0.5794605860229334,0.2825287673198246,0.22265137464518442,0.2217855865290018,0.26018175314953196,0.23079778358241823,0.2590038697824306,0.5095221770040861,0.22236613415424464,0.25492930166615335,0.5964236810193007,0.2374951546141299,0.2576751336143659,0.24930619702821505,0.22585510608850742,0.48385737766503256,0.5093411810165308,0.3426589649227423,0.21751098208595884,0.23254985953687535,0.23403385948472644,0.23309979664216332,0.5414097340379815,0.35900185175403165,0.21167796884179624,0.2738381924755981,0.40319321606101144,0.228629465532595,0.18316434881773397,0.2134836052990537,0.2039454403254426,0.22638630242166138,0.20575545577356424,0.20724262128888446,0.1994971128468279,0.36059060829068257,0.35065445545186225,0.23867563577720624,0.2013317739274456,0.39096048188079563,0.2965976351760366,0.27784296104800715,0.20884937792660455,0.2285320051349483,0.2158916793334161,0.1460741262797963,0.24986204928555306,0.2458633374335216,0.18381370853160456,0.18029238429074163,0.23449362933217519,0.226129264060325,0.2082801789007691,0.21603624922743872,0.23597746736852288,0.2859746635209152,0.5405280730499871,0.23843420050781577,0.22010382259424904,0.49626737939029686,0.21456754996028776,0.27241034589171775,0.15948654353852001,0.47295320183628087,0.23964497582155683,0.24800630150387887,0.3079162334109005,0.22605155373610897,0.2650112205792199,0.3017546008774495,0.3317229872756326,0.22955910763401144,0.25610191045775915,0.21638007571169388,0.24333186475526264,0.19010152389683735,0.15263350870260087,0.1141056819937435,0.1669953708213732
15,0.3655870061278377,0.2523975220525691,0.2456848993602366,0.25158978993272196,0.4151353275297449,0.3004892447235285,0.25356852775533884,0.3034318152413223,0.44783509652416587,0.30238517221249106,0.25044332080655823,0.26803410188244375,0.3345642550056535,0.27895876818970067,0.2794556306593125,1.0000000298023224,0.3363038734800232,0.3426541720629688,0.37489812909794434,0.25271697108927427,0.26366222766367214,0.5048098100574784,0.3896116992111643,0.2846742552618841,0.4942845387927891,0.45556619118395647,0.2737835328226129,0.2981068050663656,0.34244119062820016,0.3792121372925549,0.26812907253451834,0.19751509349933885,0.260136773126089,0.4742724819532176,0.4084046604177656,0.4970079333260333,0.36107991108936277,0.25050263943911616,0.22324702116564948,0.23444307763180267,0.252068493435863,0.3329456951064572,0.3934016215873528,0.45189142632754054,0.37339355149179654,0.35872039578364356,0.26530922445292754,0.361501773280024,0.21808501463292562,0.3757089802029198,0.43805771023602036,0.30201015906045287,0.21664428859555798,0.49281513497782653,0.24348021153037477,0.3627994394039649,0.38643411581668097,0.3882259263012409,0.19567388497365393,0.2734644062919317,0.3598562677032554,0.26391845300192074,0.2132672439717867,0.44927901044538976,0.3451011387155411,0.2765556965944501,0.36520728487841736,0.30936282437310597,0.25070632707164586,0.417939419329583,0.27079430365831936,0.25292949261618464,0.48838470230457703,0.30096181065067507,0.3729998417005623,0.17452344443437762,0.5066273753507142,0.3395428495121486,0.2997355818213093,0.21341467138805673,0.32979107201724334,0.3675788137695857,0.44433443238059905,0.241108432722623,0.3775526031205214,0.26070067091386967,0.3111100280472701,0.2958673477724769,0.2455806934931694,0.26530799996521115,0.3307264234598343,0.48687937496863465,0.3614135220832113,0.2851706469220453,0.2957139094806528,0.5385336902312143,0.2542167103810856,0.38914558881747685,0.25888581776726394,0.47817083696338036,0.29047080339095205,0.2449403274294133,0.39108209387497944,0.28003117786789444,0.47953112077134413,0.3994225780856674,0.25794351053580755,0.2443356013870714,0.229074686065382
16,0.3190429074848895,0.293389553341846,0.20396802142614376,0.2936084373834844,0.3651164930351403,0.2851931835132919,0.1821947295541196,0.217412284394663,0.19281348893421893,0.2562031886984383,0.1913017514867239,0.23110305465520536,0.23899247301368556,0.23991475734416984,0.3424854447262518,0.3363038734800232,0.9999999701976776,0.1981153069144771,0.40494591302813177,0.21894693083381078,0.21432668097074303,0.22126868131446864,0.4410976587105991,0.24521893508222314,0.228076763873776,0.20520176198678652,0.238843210911333,0.2456473848144672,0.33746294746343974,0.18519510247325174,0.3297229633813529,0.23577490329428052,0.1923301684015771,0.20249685927045555,0.21542316750576046,0.2081386956783313,0.30759034862991197,0.3294687675748178,0.23593535848576092,0.21623441199107873,0.31100469697985605,0.2578455875297472,0.4189438904864502,0.4079378437043147,0.18757972843475035,0.308576098627547,0.29843322931682886,0.2952868246875692,0.21675403071438393,0.4452039567576209,0.4321849531641855,0.2659956119597675,0.31464575418097973,0.24060389093774948,0.1800660391950892,0.3542124909365646,0.41006936254403537,0.37395037794375996,0.20674033836256508,0.18310566162337424,0.2021241387467403,0.2546447603628278,0.1698338698176251,0.19831138264603906,0.3958628424381866,0.2372919587059823,0.262312281084887,0.1834239044074501,0.18997002389511228,0.24924334178612995,0.2443926172555082,0.20036693564332614,0.28513833324782356,0.20932531602810658,0.3972618259928018,0.1404333488580881,0.3677678422297228,0.3383187187596919,0.19989600088777898,0.15838507152531525,0.37122518340025634,0.38841011865695785,0.17632943264598408,0.22610487982203314,0.21667496364602312,0.18759351651684633,0.3598235331931996,0.2090585730229351,0.23445045930504482,0.34477471457537834,0.3324626855549677,0.21767147608117568,0.16825345633879743,0.29253228934469633,0.1873513403327596,0.33407854565306194,0.20231996059133062,0.27823935332085864,0.22753821141949065,0.26189684726269374,0.259100374667655,0.20416607072446147,0.4420276496462211,0.24377620136127992,0.22060516416852854,0.17723735869288446,0.265090250042003,0.2684974297791364,0.19537120375049483
17,0.28064311076755205,0.19401551947611337,0.5217054313544511,0.1914798213138298,0.24971853330368574,0.25864376692955876,0.5047568115939851,0.5102443247346646,0.33196431419850647,0.2439337516216695,0.206708332626024,0.4680152058295043,0.26553120652676176,0.22433271731811052,0.2623529588548007,0.3426541720629688,0.1981153069144771,1.0000000596046448,0.4192143758972021,0.25899557509236865,0.24654248941733606,0.32798888916191904,0.22243826729724847,0.20893825903983984,0.3553520943556728,0.31703279162449033,0.2307121530423591,0.470951031208182,0.2627650974968367,0.4952113477797263,0.2670176774868182,0.2565286675339111,0.49373216293357075,0.3332654362154763,0.31688175760632975,0.39288159700868286,0.4435198699210927,0.20641082886360856,0.21877206212648923,0.48442908380535554,0.22388778141683002,0.2678623524696297,0.2214151831381223,0.2671234389697114,0.5137439142074145,0.3161442194840558,0.2593906306386723,0.2777724848539759,0.18850372468074625,0.2503741301682669,0.2365766445116408,0.2288789694730896,0.2022229708745031,0.49931102481617445,0.20887422076453419,0.309741201532892,0.24060688112641895,0.27641042230690055,0.188214893837195,0.2066864518583714,0.44051285298267817,0.21569930111188595,0.47493043108472277,0.31959123959859226,0.200844744642373,0.4214432268580446,0.20547024645207482,0.2463436959904767,0.2284872760362568,0.280302855134348,0.26606004757398166,0.27226008536936014,0.3356398596399608,0.2510868707887466,0.22654885860427054,0.3566474590844041,0.3068904141142318,0.22783195928572642,0.222683098676944,0.3901276254485835,0.21249094051608985,0.21867037012471058,0.31052025220644586,0.2398765847478526,0.4426706521863702,0.23873307666525792,0.23404379959556804,0.5532503184274751,0.3914362550069079,0.26342299472764263,0.26232114429478953,0.3265671342765384,0.3801796586135451,0.28530459840031996,0.4902717668571827,0.33673077585677197,0.23214121870014098,0.29658462912928396,0.24813178221099022,0.3464770011731077,0.22913796434900757,0.24460285307451324,0.21983878266665688,0.20814238498411716,0.3265197642871335,0.2750611886985935,0.3180034380104006,0.18521470828793057,0.1405258540351376
18,0.2553701273775149,0.23769959112452055,0.39224619945501826,0.2592071503768494,0.3314356895600538,0.23414045923444748,0.32340601745151554,0.32832395509545115,0.24995043407555548,0.24740828182270333,0.20977291593504005,0.31689835726953974,0.23407636499489923,0.22419150358854908,0.2435739175518882,0.37489812909794434,0.40494591302813177,0.4192143758972021,0.9999999850988388,0.24208269684094694,0.239712527883516,0.2554160046724296,0.5001270941431426,0.2206746113700712,0.25697493020785633,0.24532649917779975,0.25009377514924475,0.334853265885525,0.3557605420901093,0.3309385306989927,0.22635890206776976,0.22789285216376864,0.33786413430792617,0.25759859111321726,0.2525119099284433,0.27486396404900904,0.41806325926942856,0.22987072272358425,0.19923095554589176,0.38300953748265343,0.21587344563358085,0.23693127235061248,0.40316363136261446,0.43032792092024386,0.3400039168478316,0.27391462626819996,0.2259510200681536,0.2768194194507058,0.1950836798107215,0.47646690205140785,0.436985426370446,0.23580980842088345,0.20622832004889102,0.3635165450182305,0.22168027223190748,0.41758928816587404,0.36452416626348727,0.51357507062374,0.1815446296033999,0.21597385374421313,0.34243892917940577,0.21596496533341586,0.28741190153930174,0.24638724517329597,0.4067301064376191,0.28547822685915936,0.21855632563748975,0.22966732182005944,0.2166989429708096,0.22975458175702618,0.27697118662344233,0.24480321723086348,0.34547144594943113,0.2404555227267981,0.43108737014250464,0.3045600216848451,0.37666090832187293,0.3625497636505673,0.21675226707471548,0.340126817729296,0.3448113748579217,0.40334956281114775,0.2838722098041288,0.2126690151532214,0.375624531046205,0.221620606795655,0.2729941169318715,0.3976345868005873,0.3728714345192167,0.2798794570333747,0.3736480700153071,0.24194010098898444,0.305116283201185,0.2553131453128212,0.3018995807201328,0.3719794666133106,0.2335550574266464,0.2662701854462381,0.23420535688069807,0.2968563484107279,0.20433222578578292,0.23003391309090368,0.45043745799199664,0.22455569236719203,0.24100484568246855,0.23073126447933004,0.35803360775286186,0.30388492433981823,0.1667867341586044
19,0.27709063293759945,0.3819283505488222,0.24237712264638123,0.18958039600763832,0.22232965697196982,0.3058191193668563,0.21437016589763958,0.2652563684542415,0.2181375595286434,0.2576855189848317,0.17860988203021605,0.24517375142383935,0.20850150142164908,0.20626183168067877,0.28726697931068357,0.25271697108927427,0.21894693083381078,0.25899557509236865,0.24208269684094694,1.0000000894069672,0.20084751355548772,0.2954070774231925,0.24782015594339485,0.19490428797490283,0.25641259733643124,0.20817317694686366,0.5185051276360595,0.21286292041518307,0.4749802568513827,0.29609163045552034,0.23131199013472659,0.18026806615725796,0.22243425489628313,0.23293135190333475,0.27496011567089035,0.29377640539502325,0.21272231568910024,0.3415608293367597,0.18579154257073113,0.19543658692629085,0.22870822557192994,0.2409862214707894,0.17940867609624334,0.2232394089769725,0.2631440725984849,0.3658568573228476,0.23597125543295266,0.4146151525359102,0.19532362573875656,0.21139459481553866,0.2284694306393937,0.21543267151617618,0.22424917554025223,0.3133756673663338,0.191299384671058,0.40959617024252937,0.22334802314037744,0.22353936500794902,0.17231127221415268,0.18330033996282166,0.24484775715486912,0.21987896116779812,0.1879659073790047,0.2150514312657902,0.18217547365916373,0.2098349384767838,0.2010751744903383,0.2243202530354918,0.18574213921557056,0.3034371278415726,0.5718281621897706,0.630238416238659,0.20863885877896887,0.21296507260550948,0.2014044603241978,0.13257937524193064,0.24203068100391267,0.2399576804691635,0.1563920094860589,0.18454081631005578,0.17519981972712334,0.21692590897200942,0.20841298180402335,0.20967231641957262,0.259966944976477,0.6023150003435535,0.25261450674003805,0.2614550836186916,0.2200427353498392,0.22572749355427016,0.35273172152055643,0.2655467773667692,0.18136624450580344,0.3575455884567636,0.24455591113007824,0.2777860316273374,0.6308348181408694,0.3195153236096899,0.5362531788859851,0.39922796929285587,0.2606902404662138,0.19220287215478377,0.2401346393738394,0.1917962939431117,0.23250180312777147,0.1814561365382401,0.15233866131484625,0.11467684287635915,0.12113282006080957
20,0.24040839108073572,0.2243507498744757,0.21234943063294967,0.21568821051098588,0.2354477006670446,0.4196549103949515,0.2108288068752596,0.23505537073673788,0.21506669173921594,0.2181707817845994,0.19945934073725635,0.22317702727331545,0.22883820386529583,0.22799893808429128,0.2431701508204069,0.26366222766367214,0.21432668097074303,0.24654248941733606,0.239712527883516,0.20084751355548772,1.0000001788139343,0.2765271224061521,0.24259822386323654,0.21192443474245073,0.25539306271148243,0.31929248859139314,0.22812842208672646,0.2266164336898892,0.23684142002631992,0.224068238242621,0.2283392244409571,0.17701243065871017,0.24290214828255963,0.3009603594847791,0.23667498976429968,0.22467343276959661,0.23810903949114123,0.2208266248154609,0.2122151112959589,0.2107427640265151,0.21869141107387144,0.2256470848125166,0.3429255131265131,0.2686826332862487,0.21001962236547073,0.22414883220345228,0.2068176824147066,0.21818883351078058,0.22283811196955114,0.23789933760661833,0.25164887020646676,0.23945547526103916,0.185455897753139,0.2536569986385969,0.5122395816924152,0.31167348591026717,0.238850358650908,0.36879493587888756,0.19502719212640843,0.25318006047133335,0.2094307133650425,0.21786838964813446,0.21521594104542932,0.2184623955655953,0.23223056397618155,0.21592901018635766,0.22761226563416131,0.2644084086407461,0.42750325413303014,0.2322124302588831,0.2280173694920938,0.20720409584390878,0.2598911825095171,0.5293589384890158,0.22474544339728472,0.18838374797482418,0.37042830907304075,0.44135623346745445,0.33272599219073096,0.1789675482464811,0.3942309305822598,0.3288753399962025,0.19505014252614777,0.19601172163087555,0.21802547595043212,0.2088804228504681,0.23376925388756398,0.22340040822564142,0.20264697428366535,0.21076204406741575,0.16899510616093577,0.31839953334816273,0.17605162944680627,0.207243059371586,0.20119401370842074,0.23780802443720228,0.20504096594646806,0.21455977945924612,0.21170354000042335,0.20331548390170895,0.2347262387027583,0.8178995983352172,0.24781285661978805,0.19608225029410215,0.2454928914815666,0.31425958181408875,0.19909214788474414,0.1952636516976479,0.2323841819191317
